Player,Game Link,Country,shotType,goalType,situation,X,Y,Z,bodyPart,goalMouthLocation,Goal Mouth X,Goal mouth Y,Goal Mouth Z,XG,XGOT,time,addedTime,timeSeconds,Start X,Start Y,End X,End Y,Goal X,Goal Y,reversedPeriodTime,reversedPeriodTimeSeconds,incidentType
thomas-vermaelen,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,block,No information,corner,7.7,56.3,0,right-foot,No information,No information,No information,No information,No information,No information,62,No information,3676,56.3,7.7,No information,No information,No information,No information,29,1724,shot
romelu-lukaku,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,save,No information,corner,4.3,49.3,0,head,low-centre,0,51.3,18.4,No information,No information,62,No information,3671,49.3,4.3,48.7,0,48.7,81.6,29,1729,shot
youri-tielemans,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,save,No information,regular,2.7,60,0,right-foot,high-right,0,46.7,20.3,No information,No information,61,No information,3646,60,2.7,53.3,0,53.3,79.7,30,1754,shot
dries-mertens,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,post,No information,assisted,12.8,61.1,0,right-foot,left,0,55.1,5.1,No information,No information,61,No information,3643,61.1,12.8,44.9,0,44.9,94.9,30,1757,shot
eden-hazard,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,miss,No information,assisted,13.6,34.2,0,right-foot,close-right,0,42.2,16.7,No information,No information,57,No information,3371,34.2,13.6,57.8,0,57.8,83.3,34,2029,shot
eden-hazard,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,save,No information,assisted,8.7,61.8,0,right-foot,high-right,0,47.4,21.5,No information,No information,55,No information,3284,61.8,8.7,52.6,0,52.6,78.5,36,2116,shot
romelu-lukaku,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,miss,No information,assisted,19.4,41.9,0,right-foot,high-right,0,38.3,77.8,No information,No information,54,No information,3202,41.9,19.4,61.7,0,61.7,22.2,37,2198,shot
eden-hazard,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,save,No information,assisted,10.3,34.3,0,left-foot,high-centre,0,48.8,24.1,No information,No information,52,No information,3087,34.3,10.3,51.2,0,51.2,75.9,39,2313,shot
timothy-castagne,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,miss,No information,assisted,7,52.2,0,head,close-right,0,41.2,36.1,No information,No information,48,No information,2870,52.2,7,58.8,0,58.8,63.9,43,2530,shot
youri-tielemans,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,goal,regular,assisted,13.3,60.6,0,right-foot,high-left,0,52.5,20.3,No information,No information,45,1,2752,60.6,13.3,47.5,0,47.5,79.7,1,2648,shot
toby-alderweireld,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,goal,regular,assisted,20.4,70.5,0,right-foot,low-right,0,46.7,7,No information,No information,43,No information,2550,70.5,20.4,53.3,0,53.3,93,3,150,shot
eden-hazard,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,block,No information,regular,13.4,53.6,0,right-foot,No information,No information,No information,No information,No information,No information,43,No information,2546,53.6,13.4,No information,No information,No information,No information,3,154,shot
romelu-lukaku,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,goal,regular,assisted,13.4,34.9,0,right-foot,low-right,0,48,5.7,No information,No information,41,No information,2429,34.9,13.4,52,0,52,94.3,5,271,shot
eden-hazard,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,block,No information,assisted,21.8,39.8,0,right-foot,No information,No information,No information,No information,No information,No information,38,No information,2277,39.8,21.8,No information,No information,No information,No information,8,423,shot
timothy-castagne,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,miss,No information,assisted,7.2,57.8,0,head,left,0,61,9.7,No information,No information,36,No information,2146,57.8,7.2,39,0,39,90.3,10,554,shot
cristian-brolli,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,goal,own,corner,3.4,47.5,0,right-foot,low-left,0,52.7,10.1,No information,No information,35,No information,2049,47.5,3.4,47.3,0,47.3,89.9,11,651,shot
romelu-lukaku,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,save,No information,corner,7.5,54.6,0,left-foot,low-centre,0,50.4,11.4,No information,No information,35,No information,2046,54.6,7.5,49.6,0,49.6,88.6,11,654,shot
nacer-chadli,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,goal,regular,assisted,20.7,42.1,0,right-foot,low-right,0,47.2,9.5,No information,No information,31,No information,1829,42.1,20.7,52.8,0,52.8,90.5,15,871,shot
romelu-lukaku,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,goal,regular,assisted,12,66.3,0,right-foot,low-right,0,46.7,5.7,No information,No information,28,No information,1658,66.3,12,53.3,0,53.3,94.3,18,1042,shot
timothy-castagne,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,miss,No information,assisted,10.7,58.7,0,head,close-high,0,47.2,51.4,No information,No information,27,No information,1608,58.7,10.7,52.8,0,52.8,48.6,19,1092,shot
romelu-lukaku,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,block,No information,assisted,14.2,43.4,0,right-foot,No information,No information,No information,No information,No information,No information,26,No information,1501,43.4,14.2,No information,No information,No information,No information,20,1199,shot
dries-mertens,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,miss,No information,assisted,8.3,38.8,0,right-foot,right,0,0.2,4.2,No information,No information,24,No information,1384,38.8,8.3,99.8,0,99.8,95.8,22,1316,shot
jan-vertonghen,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,block,No information,corner,25.9,38.2,0,left-foot,No information,No information,No information,No information,No information,No information,23,No information,1332,38.2,25.9,No information,No information,No information,No information,23,1368,shot
eden-hazard,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,miss,No information,corner,5.8,29.7,0,right-foot,close-right,0,43.5,34.7,No information,No information,20,No information,1157,29.7,5.8,56.5,0,56.5,65.3,26,1543,shot
romelu-lukaku,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,miss,No information,assisted,7.3,51.7,0,head,close-high,0,48.1,50,No information,No information,18,No information,1034,51.7,7.3,51.9,0,51.9,50,28,1666,shot
nacer-chadli,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,miss,No information,corner,7.3,55.1,0,head,left,0,100,4.2,No information,No information,14,No information,780,55.1,7.3,0,0,0,95.8,32,1920,shot
dries-mertens,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,save,No information,assisted,8.8,44.9,0,left-foot,low-centre,0,49.6,3.8,No information,No information,11,No information,626,44.9,8.8,50.4,0,50.4,96.2,35,2074,shot
hans-vanaken,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,miss,No information,assisted,14.1,49.1,0,right-foot,close-left,0,59.2,11.1,No information,No information,9,No information,485,49.1,14.1,40.8,0,40.8,88.9,37,2215,shot
youri-tielemans,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,miss,No information,regular,20.4,52.4,0,left-foot,left,0,62,38.9,No information,No information,4,No information,219,52.4,20.4,38,0,38,61.1,42,2481,shot
toby-alderweireld,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,miss,No information,assisted,20.3,72.3,0,right-foot,left,0,67.6,8.3,No information,No information,3,No information,169,72.3,20.3,32.4,0,32.4,91.7,43,2531,shot
nacer-chadli,https://www.sofascore.com/san-marino-belgium/rUbsIWb#id:8078660,belgium,miss,No information,assisted,8.8,43.5,0,head,left,0,99.8,5.6,No information,No information,2,No information,60,43.5,8.8,0.2,0,0.2,94.4,44,2640,shot

yannick-carrasco,https://www.sofascore.com/belgium-iceland/iUbsrUb#id:8600748,belgium,miss,No information,regular,15.1,47.4,0,right-foot,close-left,0,56.8,12.5,No information,No information,89,No information,5305,47.4,15.1,43.2,0,43.2,87.5,2,95,shot
timothy-castagne,https://www.sofascore.com/belgium-iceland/iUbsrUb#id:8600748,belgium,miss,No information,assisted,13.2,47.9,0,head,high-right,0,43.9,61.1,No information,No information,72,No information,4269,47.9,13.2,56.1,0,56.1,38.9,19,1131,shot
hordur-magnusson,https://www.sofascore.com/belgium-iceland/iUbsrUb#id:8600748,iceland,miss,No information,free-kick,28.4,71.5,0,left-foot,close-right,0,42.9,27.8,No information,No information,52,No information,3068,71.5,28.4,57.1,0,57.1,72.2,39,2332,shot
albert-gudmundsson,https://www.sofascore.com/belgium-iceland/iUbsrUb#id:8600748,iceland,block,No information,corner,16.7,39.8,0,right-foot,low-right,0,45.6,19,No information,No information,47,No information,2765,39.8,16.7,54.4,0,54.4,81,44,2635,shot
youri-tielemans,https://www.sofascore.com/belgium-iceland/iUbsrUb#id:8600748,belgium,block,No information,corner,18.5,45.4,0,right-foot,low-left,0,52,19,No information,No information,40,No information,2395,45.4,18.5,48,0,48,81,6,305,shot
romelu-lukaku,https://www.sofascore.com/belgium-iceland/iUbsrUb#id:8600748,belgium,goal,penalty,penalty,11.5,50,0,left-foot,low-right,0,47.3,3.2,No information,No information,38,No information,2227,50,11.5,52.7,0,52.7,96.8,8,473,shot
toby-alderweireld,https://www.sofascore.com/belgium-iceland/iUbsrUb#id:8600748,belgium,miss,No information,assisted,22.1,65.1,0,right-foot,left,0,60.3,20.8,No information,No information,31,No information,1803,65.1,22.1,39.7,0,39.7,79.2,15,897,shot
jon-dadi-bodvarsson,https://www.sofascore.com/belgium-iceland/iUbsrUb#id:8600748,iceland,save,No information,assisted,19.5,56.9,0,right-foot,low-centre,0,49.7,18.4,No information,No information,29,No information,1681,56.9,19.5,50.3,0,50.3,81.6,17,1019,shot
leandro-trossard,https://www.sofascore.com/belgium-iceland/iUbsrUb#id:8600748,belgium,block,No information,assisted,15,47.1,0,left-foot,low-right,0,47.1,19,No information,No information,27,No information,1574,47.1,15,52.9,0,52.9,81,19,1126,shot
axel-witsel,https://www.sofascore.com/belgium-iceland/iUbsrUb#id:8600748,belgium,miss,No information,corner,17.9,42.5,0,right-foot,high-right,0,35.8,41.7,No information,No information,24,No information,1381,42.5,17.9,64.2,0,64.2,58.3,22,1319,shot
birkir-mar-saevarsson,https://www.sofascore.com/belgium-iceland/iUbsrUb#id:8600748,iceland,goal,regular,assisted,10.8,65.2,0,right-foot,low-centre,0,49,1.9,No information,No information,17,No information,989,65.2,10.8,51,0,51,98.1,29,1711,shot
romelu-lukaku,https://www.sofascore.com/belgium-iceland/iUbsrUb#id:8600748,belgium,goal,regular,regular,11.4,53.6,0,left-foot,high-left,0,52.5,20.3,No information,No information,9,No information,529,53.6,11.4,47.5,0,47.5,79.7,37,2171,shot
youri-tielemans,https://www.sofascore.com/belgium-iceland/iUbsrUb#id:8600748,belgium,block,No information,assisted,3.1,66.2,0,right-foot,low-right,0,47.6,19,No information,No information,8,No information,457,66.2,3.1,52.4,0,52.4,81,38,2243,shot

romelu-lukaku,https://www.sofascore.com/belgium-england/nUbsrUb#id:8600823,belgium,miss,No information,fast-break,18,63.3,0,left-foot,close-left,0,58.3,25,No information,No information,90,1,5442,63.3,18,41.7,0,41.7,75,1,858,shot
axel-witsel,https://www.sofascore.com/belgium-england/nUbsrUb#id:8600823,belgium,miss,No information,assisted,10.7,68.2,0,right-foot,high,0,48.7,84.7,No information,No information,87,No information,5206,68.2,10.7,51.3,0,51.3,15.3,4,194,shot
romelu-lukaku,https://www.sofascore.com/belgium-england/nUbsrUb#id:8600823,belgium,block,No information,assisted,20.3,65.8,0,left-foot,low-centre,0,51.2,19,No information,No information,87,No information,5201,65.8,20.3,48.8,0,48.8,81,4,199,shot
harry-kane,https://www.sofascore.com/belgium-england/nUbsrUb#id:8600823,england,block,No information,assisted,7,48.2,0,left-foot,low-centre,0,49.9,19,No information,No information,85,No information,5061,48.2,7,50.1,0,50.1,81,6,339,shot
harry-kane,https://www.sofascore.com/belgium-england/nUbsrUb#id:8600823,england,miss,No information,assisted,21.4,31,0,right-foot,close-right,0,42.2,36.1,No information,No information,82,No information,4910,31,21.4,57.8,0,57.8,63.9,9,490,shot
romelu-lukaku,https://www.sofascore.com/belgium-england/nUbsrUb#id:8600823,belgium,save,No information,assisted,10,44,0,left-foot,low-centre,0,51.7,13.3,No information,No information,77,No information,4573,44,10,48.3,0,48.3,86.7,14,827,shot
harry-kane,https://www.sofascore.com/belgium-england/nUbsrUb#id:8600823,england,block,No information,assisted,23.9,37.7,0,right-foot,low-centre,0,51.5,19,No information,No information,73,No information,4331,37.7,23.9,48.5,0,48.5,81,18,1069,shot
kyle-walker,https://www.sofascore.com/belgium-england/nUbsrUb#id:8600823,england,block,No information,assisted,27.3,59.2,0,right-foot,low-centre,0,48.6,19,No information,No information,67,No information,3995,59.2,27.3,51.4,0,51.4,81,24,1405,shot
jack-grealish,https://www.sofascore.com/belgium-england/nUbsrUb#id:8600823,england,miss,No information,assisted,15.2,38.2,0,right-foot,close-high,0,47.7,54.2,No information,No information,61,No information,3609,38.2,15.2,52.3,0,52.3,45.8,30,1791,shot
harry-kane,https://www.sofascore.com/belgium-england/nUbsrUb#id:8600823,england,save,No information,assisted,15.7,43.7,0,right-foot,low-centre,0,48.8,0.6,No information,No information,57,No information,3396,43.7,15.7,51.2,0,51.2,99.4,34,2004,shot
bukayo-saka,https://www.sofascore.com/belgium-england/nUbsrUb#id:8600823,england,miss,No information,set-piece,14,47.6,0,right-foot,right,0,20.8,26.4,No information,No information,54,No information,3235,47.6,14,79.2,0,79.2,73.6,37,2165,shot
kieran-trippier,https://www.sofascore.com/belgium-england/nUbsrUb#id:8600823,england,block,No information,free-kick,18.3,29.3,0,right-foot,low-centre,0,50.4,19,No information,No information,54,No information,3233,29.3,18.3,49.6,0,49.6,81,37,2167,shot
mason-mount,https://www.sofascore.com/belgium-england/nUbsrUb#id:8600823,england,miss,No information,free-kick,21.3,40.9,0,right-foot,high-left,0,56,66.7,No information,No information,52,No information,3090,40.9,21.3,44,0,44,33.3,39,2310,shot
kevin-de-bruyne,https://www.sofascore.com/belgium-england/nUbsrUb#id:8600823,belgium,miss,No information,assisted,21.3,63.7,0,right-foot,left,0,63.5,1.4,No information,No information,47,No information,2799,63.7,21.3,36.5,0,36.5,98.6,44,2601,shot
mason-mount,https://www.sofascore.com/belgium-england/nUbsrUb#id:8600823,england,miss,No information,corner,7.7,42.3,0,head,left,0,62.7,27.8,No information,No information,45,No information,2647,42.3,7.7,37.3,0,37.3,72.2,1,53,shot
harry-kane,https://www.sofascore.com/belgium-england/nUbsrUb#id:8600823,england,save,No information,regular,4.4,31.6,0,right-foot,low-left,0,52.8,1.3,No information,No information,44,No information,2613,31.6,4.4,47.2,0,47.2,98.7,2,87,shot
dries-mertens,https://www.sofascore.com/belgium-england/nUbsrUb#id:8600823,belgium,miss,No information,regular,47.3,48.7,0,right-foot,left,0,60.8,16.7,No information,No information,41,No information,2435,48.7,47.3,39.2,0,39.2,83.3,5,265,shot
mason-mount,https://www.sofascore.com/belgium-england/nUbsrUb#id:8600823,england,miss,No information,regular,6.3,46.8,0,left-foot,high,0,45,100,No information,No information,34,No information,2032,46.8,6.3,55,0,55,0,12,668,shot
dries-mertens,https://www.sofascore.com/belgium-england/nUbsrUb#id:8600823,belgium,goal,regular,free-kick,22.6,34.9,0,right-foot,low-left,0,53.5,14.6,No information,No information,24,No information,1382,34.9,22.6,46.5,0,46.5,85.4,22,1318,shot
jack-grealish,https://www.sofascore.com/belgium-england/nUbsrUb#id:8600823,england,block,No information,assisted,18.7,48.7,0,right-foot,low-centre,0,49.5,19,No information,No information,15,No information,881,48.7,18.7,50.5,0,50.5,81,31,1819,shot
harry-kane,https://www.sofascore.com/belgium-england/nUbsrUb#id:8600823,england,block,No information,corner,9.1,48,0,head,low-right,0,46.4,19,No information,No information,12,No information,662,48,9.1,53.6,0,53.6,81,34,2038,shot
jack-grealish,https://www.sofascore.com/belgium-england/nUbsrUb#id:8600823,england,block,No information,assisted,8.5,52.8,0,right-foot,low-right,0,48.2,19,No information,No information,11,No information,628,52.8,8.5,51.8,0,51.8,81,35,2072,shot
youri-tielemans,https://www.sofascore.com/belgium-england/nUbsrUb#id:8600823,belgium,goal,regular,assisted,24.1,55.7,0,right-foot,low-right,0,46.1,12.7,No information,No information,10,No information,548,55.7,24.1,53.9,0,53.9,87.3,36,2152,shot
harry-kane,https://www.sofascore.com/belgium-england/nUbsrUb#id:8600823,england,miss,No information,assisted,23.4,53,0,right-foot,close-left,0,58.7,4.2,No information,No information,2,No information,105,53,23.4,41.3,0,41.3,95.8,44,2595,shot

dries-mertens,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223746,belgium,save,No information,assisted,25.3,40.1,0,right-foot,low-right,0,46.5,9.5,No information,No information,88,No information,5223,40.1,25.3,53.5,0,53.5,90.5,3,177,shot
romelu-lukaku,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223746,belgium,goal,penalty,penalty,11.5,50.1,0,left-foot,low-right,0,47.4,7,No information,No information,73,No information,4326,50.1,11.5,52.6,0,52.6,93,18,1074,shot
kevin-de-bruyne,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223746,belgium,miss,No information,regular,20.4,64.1,0,right-foot,close-right,0,43,27.8,No information,No information,66,No information,3923,64.1,20.4,57,0,57,72.2,25,1477,shot
romelu-lukaku,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223746,belgium,block,No information,regular,10.7,50.1,0,left-foot,low-centre,0,50.4,19,No information,No information,66,No information,3920,50.1,10.7,49.6,0,49.6,81,25,1480,shot
