Player,Game Link,Country,shotType,goalType,situation,X,Y,Z,bodyPart,goalMouthLocation,Goal Mouth X,Goal mouth Y,Goal Mouth Z,XG,XGOT,time,addedTime,timeSeconds,Start X,Start Y,End X,End Y,Goal X,Goal Y,reversedPeriodTime,reversedPeriodTimeSeconds,incidentType
memphis-depay,https://www.sofascore.com/netherlands-france/GObsfUb#id:10752375,netherlands,block,No information,free-kick,20.3,32.6,0,right-foot,low-centre,0,50.6,19,No information,No information,72,No information,4289,32.6,20.3,49.4,0,49.4,81,19,1111,shot
adrien-rabiot,https://www.sofascore.com/netherlands-france/GObsfUb#id:10752375,france,miss,No information,corner,5.4,60.9,0,head,high,0,46.4,65.3,No information,No information,66,No information,3955,60.9,5.4,53.6,0,53.6,34.7,25,1445,shot
memphis-depay,https://www.sofascore.com/netherlands-france/GObsfUb#id:10752375,netherlands,save,No information,free-kick,20.9,36.4,0,right-foot,low-centre,0,48.8,10.1,No information,No information,58,No information,3465,36.4,20.9,51.2,0,51.2,89.9,33,1935,shot
kylian-mbappe,https://www.sofascore.com/netherlands-france/GObsfUb#id:10752375,france,save,No information,assisted,22,30,0,right-foot,low-right,0,48.1,8.2,No information,No information,52,No information,3099,30,22,51.9,0,51.9,91.8,39,2301,shot
aurelien-tchouameni,https://www.sofascore.com/netherlands-france/GObsfUb#id:10752375,france,miss,No information,corner,8,42.7,0,head,left,0,61.2,26.4,No information,No information,36,No information,2142,42.7,8,38.8,0,38.8,73.6,10,558,shot
ibrahima-konate,https://www.sofascore.com/netherlands-france/GObsfUb#id:10752375,france,save,No information,set-piece,9.9,47.8,0,head,low-left,0,53.6,2.5,No information,No information,36,No information,2113,47.8,9.9,46.4,0,46.4,97.5,10,587,shot
kingsley-coman,https://www.sofascore.com/netherlands-france/GObsfUb#id:10752375,france,block,No information,set-piece,5.4,68.2,0,right-foot,low-right,0,45.6,19,No information,No information,36,No information,2104,68.2,5.4,54.4,0,54.4,81,10,596,shot
memphis-depay,https://www.sofascore.com/netherlands-france/GObsfUb#id:10752375,netherlands,miss,No information,fast-break,9.1,47.9,0,right-foot,close-left,0,58.2,5.6,No information,No information,32,No information,1912,47.9,9.1,41.8,0,41.8,94.4,14,788,shot
kylian-mbappe,https://www.sofascore.com/netherlands-france/GObsfUb#id:10752375,france,miss,No information,assisted,10.5,52.2,0,right-foot,high-right,0,38.2,79.2,No information,No information,30,No information,1763,52.2,10.5,61.8,0,61.8,20.8,16,937,shot
kylian-mbappe,https://www.sofascore.com/netherlands-france/GObsfUb#id:10752375,france,goal,regular,assisted,10.9,40.4,0,right-foot,low-left,0,54,0.6,No information,No information,21,No information,1248,40.4,10.9,46,0,46,99.4,25,1452,shot
georginio-wijnaldum,https://www.sofascore.com/netherlands-france/GObsfUb#id:10752375,netherlands,save,No information,assisted,16.2,53.8,0,left-foot,high-centre,0,50.3,27.2,No information,No information,20,No information,1149,53.8,16.2,49.7,0,49.7,72.8,26,1551,shot
memphis-depay,https://www.sofascore.com/netherlands-france/GObsfUb#id:10752375,netherlands,block,No information,assisted,8.8,69.1,0,right-foot,low-centre,0,50.1,19,No information,No information,15,No information,884,69.1,8.8,49.9,0,49.9,81,31,1816,shot
georginio-wijnaldum,https://www.sofascore.com/netherlands-france/GObsfUb#id:10752375,netherlands,save,No information,assisted,10.5,68.3,0,right-foot,low-right,0,48,1.3,No information,No information,10,No information,549,68.3,10.5,52,0,52,98.7,36,2151,shot
dayot-upamecano,https://www.sofascore.com/netherlands-france/GObsfUb#id:10752375,france,goal,regular,set-piece,4.4,46.5,0,right-foot,low-centre,0,51.4,2.5,No information,No information,8,No information,432,46.5,4.4,48.6,0,48.6,97.5,38,2268,shot
xavi-simons,https://www.sofascore.com/netherlands-france/GObsfUb#id:10752375,netherlands,miss,No information,corner,21.7,33.8,0,left-foot,right,0,36.3,22.2,No information,No information,5,No information,246,33.8,21.7,63.7,0,63.7,77.8,41,2454,shot
antoine-griezmann,https://www.sofascore.com/netherlands-france/GObsfUb#id:10752375,france,goal,regular,assisted,15.3,47.4,0,left-foot,low-left,0,53.9,4.4,No information,No information,2,No information,116,47.4,15.3,46.1,0,46.1,95.6,44,2584,shot

steven-bergwijn,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,netherlands,block,No information,assisted,10.7,67.8,0,right-foot,low-right,0,45.4,19,No information,No information,90,5,5675,67.8,10.7,54.6,0,54.6,81,1,625,shot
memphis-depay,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,netherlands,goal,regular,regular,9,56.9,0,right-foot,low-centre,0,48.8,8.2,No information,No information,90,3,5577,56.9,9,51.2,0,51.2,91.8,1,723,shot
gareth-bale,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,wales,goal,penalty,penalty,11.5,50,0,left-foot,low-right,0,46.2,2.5,No information,No information,90,2,5496,50,11.5,53.8,0,53.8,97.5,1,804,shot
memphis-depay,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,netherlands,miss,No information,corner,22.4,39,0,right-foot,high,0,51.6,65.3,No information,No information,86,No information,5152,39,22.4,48.4,0,48.4,34.7,5,248,shot
stefan-de-vrij,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,netherlands,block,No information,corner,12.1,47.4,0,head,low-centre,0,51.2,19,No information,No information,85,No information,5070,47.4,12.1,48.8,0,48.8,81,6,330,shot
teun-koopmeiners,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,netherlands,miss,No information,assisted,17.9,38.6,0,right-foot,high-right,0,40.7,81.9,No information,No information,83,No information,4923,38.6,17.9,59.3,0,59.3,18.1,8,477,shot
steven-bergwijn,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,netherlands,miss,No information,assisted,8.3,65.8,0,right-foot,left,0,83.2,4.2,No information,No information,77,No information,4587,65.8,8.3,16.8,0,16.8,95.8,14,813,shot
cody-gakpo,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,netherlands,block,No information,fast-break,13.1,63.3,0,left-foot,low-right,0,48.2,19,No information,No information,72,No information,4298,63.3,13.1,51.8,0,51.8,81,19,1102,shot
harry-wilson,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,wales,save,No information,regular,15,55.7,0,left-foot,low-centre,0,50.6,9.5,No information,No information,72,No information,4282,55.7,15,49.4,0,49.4,90.5,19,1118,shot
brennan-johnson,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,wales,block,No information,assisted,17.2,42.1,0,right-foot,low-left,0,53.5,19,No information,No information,72,No information,4280,42.1,17.2,46.5,0,46.5,81,19,1120,shot
vincent-janssen,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,netherlands,save,No information,assisted,17.7,66.4,0,left-foot,high-left,0,54.3,22.2,No information,No information,69,No information,4086,66.4,17.7,45.7,0,45.7,77.8,22,1314,shot
ethan-ampadu,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,wales,miss,No information,assisted,19.9,50.5,0,right-foot,right,0,33.9,5.6,No information,No information,65,No information,3890,50.5,19.9,66.1,0,66.1,94.4,26,1510,shot
harry-wilson,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,wales,block,No information,assisted,23.9,28.1,0,left-foot,low-right,0,46,19,No information,No information,65,No information,3878,28.1,23.9,54,0,54,81,26,1522,shot
noa-lang,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,netherlands,miss,No information,assisted,19.4,29.3,0,right-foot,left,0,65.4,2.8,No information,No information,59,No information,3504,29.3,19.4,34.6,0,34.6,97.2,32,1896,shot
denzel-dumfries,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,netherlands,miss,No information,assisted,3.7,61.6,0,right-foot,right,0,40.3,13.9,No information,No information,58,No information,3461,61.6,3.7,59.7,0,59.7,86.1,33,1939,shot
brennan-johnson,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,wales,save,No information,assisted,17.5,46.6,0,left-foot,low-left,0,52.3,1.9,No information,No information,58,No information,3424,46.6,17.5,47.7,0,47.7,98.1,33,1976,shot
smith-matthew,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,wales,miss,No information,set-piece,23,58.1,0,right-foot,high,0,53.8,88.9,No information,No information,52,No information,3069,58.1,23,46.2,0,46.2,11.1,39,2331,shot
cody-gakpo,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,netherlands,save,No information,fast-break,12.5,68.2,0,right-foot,low-centre,0,50.3,6.3,No information,No information,49,No information,2882,68.2,12.5,49.7,0,49.7,93.7,42,2518,shot
brennan-johnson,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,wales,block,No information,regular,18.7,45.6,0,right-foot,low-left,0,53.4,19,No information,No information,48,No information,2867,45.6,18.7,46.6,0,46.6,81,43,2533,shot
vincent-janssen,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,netherlands,miss,No information,regular,24.2,56.3,0,left-foot,close-right,0,41.3,1.4,No information,No information,44,No information,2638,56.3,24.2,58.7,0,58.7,98.6,2,62,shot
hans-hateboer,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,netherlands,save,No information,assisted,4.8,59,0,head,high-centre,0,48.4,21.5,No information,No information,44,No information,2598,59,4.8,51.6,0,51.6,78.5,2,102,shot
teun-koopmeiners,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,netherlands,block,No information,assisted,19.1,45.2,0,left-foot,low-left,0,52.9,19,No information,No information,42,No information,2484,45.2,19.1,47.1,0,47.1,81,4,216,shot
brennan-johnson,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,wales,goal,regular,assisted,17.1,60.8,0,right-foot,low-left,0,53.8,3.2,No information,No information,26,No information,1535,60.8,17.1,46.2,0,46.2,96.8,20,1165,shot
cody-gakpo,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,netherlands,goal,regular,regular,14.7,46.8,0,right-foot,low-right,0,46.5,3.2,No information,No information,23,No information,1322,46.8,14.7,53.5,0,53.5,96.8,23,1378,shot
cody-gakpo,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,netherlands,block,No information,assisted,22.6,35.6,0,right-foot,low-centre,0,48.7,19,No information,No information,23,No information,1320,35.6,22.6,51.3,0,51.3,81,23,1380,shot
tyrell-malacia,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,netherlands,block,No information,assisted,24.4,44.5,0,left-foot,low-left,0,52.9,19,No information,No information,20,No information,1155,44.5,24.4,47.1,0,47.1,81,26,1545,shot
noa-lang,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,netherlands,goal,regular,assisted,14.1,53.8,0,right-foot,low-right,0,47.5,15.2,No information,No information,17,No information,1005,53.8,14.1,52.5,0,52.5,84.8,29,1695,shot
noa-lang,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,netherlands,save,No information,assisted,23.2,33.8,0,right-foot,low-centre,0,50.5,0.6,No information,No information,14,No information,823,33.8,23.2,49.5,0,49.5,99.4,32,1877,shot
teun-koopmeiners,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,netherlands,block,No information,assisted,21.1,49.3,0,left-foot,low-left,0,52.9,19,No information,No information,12,No information,668,49.3,21.1,47.1,0,47.1,81,34,2032,shot
vincent-janssen,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,netherlands,miss,No information,assisted,23.8,65.8,0,left-foot,right,0,39.5,1.4,No information,No information,10,No information,599,65.8,23.8,60.5,0,60.5,98.6,36,2101,shot
noa-lang,https://www.sofascore.com/netherlands-wales/cUbsfUb#id:10023419,netherlands,block,No information,assisted,12.4,22.9,0,right-foot,low-right,0,46.1,19,No information,No information,1,No information,54,22.9,12.4,53.9,0,53.9,81,45,2646,shot

teun-koopmeiners,https://www.sofascore.com/italy-netherlands/fUbshUb#id:11353240,netherlands,block,No information,assisted,15.3,37,0,left-foot,low-centre,0,50.6,19,No information,No information,90,10,5997,37,15.3,49.4,0,49.4,81,1,303,shot
lorenzo-pellegrini,https://www.sofascore.com/italy-netherlands/fUbshUb#id:11353240,italy,block,No information,free-kick,20.4,49.7,0,right-foot,low-centre,0,49.8,19,No information,No information,90,6,5739,49.7,20.4,50.2,0,50.2,81,1,561,shot
teun-koopmeiners,https://www.sofascore.com/italy-netherlands/fUbshUb#id:11353240,netherlands,save,No information,assisted,9.7,40.1,0,head,low-right,0,48,8.2,No information,No information,90,4,5618,40.1,9.7,52,0,52,91.8,1,682,shot
lorenzo-pellegrini,https://www.sofascore.com/italy-netherlands/fUbshUb#id:11353240,italy,miss,No information,fast-break,12.1,51.8,0,right-foot,close-left,0,57.5,4.2,No information,No information,90,3,5569,51.8,12.1,42.5,0,42.5,95.8,1,731,shot
georginio-wijnaldum,https://www.sofascore.com/italy-netherlands/fUbshUb#id:11353240,netherlands,save,No information,regular,11.1,58.9,0,head,low-centre,0,48.5,11.4,No information,No information,90,2,5507,58.9,11.1,51.5,0,51.5,88.6,1,793,shot
georginio-wijnaldum,https://www.sofascore.com/italy-netherlands/fUbshUb#id:11353240,netherlands,goal,regular,assisted,9.4,53.2,0,left-foot,high-left,0,52.6,29.1,No information,No information,89,No information,5333,53.2,9.4,47.4,0,47.4,70.9,2,67,shot
teun-koopmeiners,https://www.sofascore.com/italy-netherlands/fUbshUb#id:11353240,netherlands,block,No information,free-kick,20.1,50.9,0,left-foot,low-right,0,47.2,19,No information,No information,82,No information,4906,50.9,20.1,52.8,0,52.8,81,9,494,shot
joey-veerman,https://www.sofascore.com/italy-netherlands/fUbshUb#id:11353240,netherlands,block,No information,assisted,20,52,0,right-foot,low-right,0,47.6,19,No information,No information,80,No information,4754,52,20,52.4,0,52.4,81,11,646,shot
federico-chiesa,https://www.sofascore.com/italy-netherlands/fUbshUb#id:11353240,italy,miss,No information,assisted,21.4,40.8,0,right-foot,high,0,45,76.4,No information,No information,78,No information,4649,40.8,21.4,55,0,55,23.6,13,751,shot
federico-chiesa,https://www.sofascore.com/italy-netherlands/fUbshUb#id:11353240,italy,goal,regular,fast-break,6.6,34.1,0,left-foot,low-right,0,47.1,2.5,No information,No information,72,No information,4316,34.1,6.6,52.9,0,52.9,97.5,19,1084,shot
bryan-cristante,https://www.sofascore.com/italy-netherlands/fUbshUb#id:11353240,italy,miss,No information,set-piece,9.1,65.5,0,left-foot,left,0,99.8,4.2,No information,No information,72,No information,4265,65.5,9.1,0.2,0,0.2,95.8,19,1135,shot
nicolo-zaniolo,https://www.sofascore.com/italy-netherlands/fUbshUb#id:11353240,italy,block,No information,assisted,16.5,59.5,0,left-foot,low-centre,0,49.9,19,No information,No information,71,No information,4217,59.5,16.5,50.1,0,50.1,81,20,1183,shot
steven-bergwijn,https://www.sofascore.com/italy-netherlands/fUbshUb#id:11353240,netherlands,goal,regular,regular,7.9,60,0,left-foot,low-left,0,53.6,12.7,No information,No information,68,No information,4061,60,7.9,46.4,0,46.4,87.3,23,1339,shot
denzel-dumfries,https://www.sofascore.com/italy-netherlands/fUbshUb#id:11353240,netherlands,save,No information,assisted,19.8,48.5,0,right-foot,low-centre,0,51.4,1.3,No information,No information,59,No information,3511,48.5,19.8,48.6,0,48.6,98.7,32,1889,shot
xavi-simons,https://www.sofascore.com/italy-netherlands/fUbshUb#id:11353240,netherlands,miss,No information,corner,17.9,37.5,0,right-foot,right,0,8.2,4.2,No information,No information,58,No information,3454,37.5,17.9,91.8,0,91.8,95.8,33,1946,shot
steven-bergwijn,https://www.sofascore.com/italy-netherlands/fUbshUb#id:11353240,netherlands,block,No information,assisted,16.5,68.1,0,right-foot,low-left,0,52.1,19,No information,No information,56,No information,3347,68.1,16.5,47.9,0,47.9,81,35,2053,shot
cody-gakpo,https://www.sofascore.com/italy-netherlands/fUbshUb#id:11353240,netherlands,miss,No information,assisted,23.3,54.5,0,right-foot,left,0,60,2.8,No information,No information,52,No information,3110,54.5,23.3,40,0,40,97.2,39,2290,shot
steven-bergwijn,https://www.sofascore.com/italy-netherlands/fUbshUb#id:11353240,netherlands,block,No information,regular,7.3,60,0,right-foot,low-right,0,47.3,19,No information,No information,51,No information,3029,60,7.3,52.7,0,52.7,81,40,2371,shot
mats-wieffer,https://www.sofascore.com/italy-netherlands/fUbshUb#id:11353240,netherlands,block,No information,corner,5.2,41,0,right-foot,low-centre,0,49.7,19,No information,No information,50,No information,2978,41,5.2,50.3,0,50.3,81,41,2422,shot
wilfried-gnonto,https://www.sofascore.com/italy-netherlands/fUbshUb#id:11353240,italy,block,No information,assisted,17.1,59.9,0,left-foot,low-centre,0,50.7,19,No information,No information,49,No information,2929,59.9,17.1,49.3,0,49.3,81,42,2471,shot
cody-gakpo,https://www.sofascore.com/italy-netherlands/fUbshUb#id:11353240,netherlands,save,No information,assisted,7.4,36,0,right-foot,low-centre,0,51,15.8,No information,No information,47,No information,2805,36,7.4,49,0,49,84.2,44,2595,shot
wilfried-gnonto,https://www.sofascore.com/italy-netherlands/fUbshUb#id:11353240,italy,block,No information,assisted,19,70.9,0,right-foot,low-right,0,47.4,19,No information,No information,45,6,3009,70.9,19,52.6,0,52.6,81,1,2391,shot
denzel-dumfries,https://www.sofascore.com/italy-netherlands/fUbshUb#id:11353240,netherlands,block,No information,set-piece,4.8,57.8,0,head,low-centre,0,50.7,19,No information,No information,45,1,2737,57.8,4.8,49.3,0,49.3,81,1,2663,shot
cody-gakpo,https://www.sofascore.com/italy-netherlands/fUbshUb#id:11353240,netherlands,miss,No information,assisted,10.6,40,0,right-foot,right,0,38.8,30.6,No information,No information,40,No information,2385,40,10.6,61.2,0,61.2,69.4,6,315,shot
