Player,Game Link,Country,shotType,goalType,situation,X,Y,Z,bodyPart,goalMouthLocation,Goal Mouth X,Goal mouth Y,Goal Mouth Z,XG,XGOT,time,addedTime,timeSeconds,Start X,Start Y,End X,End Y,Goal X,Goal Y,reversedPeriodTime,reversedPeriodTimeSeconds,incidentType
nusa-antonio,https://www.sofascore.com/georgia-norway/AObsnVb#id:10752494,norway,block,No information,assisted,16.2,22.8,0,right-foot,low-centre,0,48.5,19,No information,No information,13,No information,728,22.8,16.2,51.5,0,51.5,81,33,1972,shot
kristoffer-ajer,https://www.sofascore.com/georgia-norway/AObsnVb#id:10752494,norway,miss,No information,assisted,24.5,59.8,0,right-foot,high,0,46.7,80.6,No information,No information,7,No information,399,59.8,24.5,53.3,0,53.3,19.4,39,2301,shot
khvicha-kvaratskhelia,https://www.sofascore.com/georgia-norway/AObsnVb#id:10752494,georgia,block,No information,assisted,19.8,33.8,0,right-foot,low-centre,0,48.8,19,No information,No information,4,No information,205,33.8,19.8,51.2,0,51.2,81,42,2495,shot

shane-duffy,https://www.sofascore.com/georgia-ireland/TTbsnVb#id:8078641,ireland,save,No information,corner,11.4,49.5,0,head,low-centre,0,50.1,14.6,No information,No information,90,5,5674,49.5,11.4,49.9,0,49.9,85.4,1,626,shot
levan-shengelia,https://www.sofascore.com/georgia-ireland/TTbsnVb#id:8078641,georgia,miss,No information,assisted,28.6,53.4,0,left-foot,high,0,55.8,69.4,No information,No information,90,3,5565,53.4,28.6,44.2,0,44.2,30.6,1,735,shot
aaron-connolly,https://www.sofascore.com/georgia-ireland/TTbsnVb#id:8078641,ireland,miss,No information,fast-break,13.4,31.4,0,left-foot,close-left,0,57,18.1,No information,No information,90,2,5494,31.4,13.4,43,0,43,81.9,1,806,shot
aaron-connolly,https://www.sofascore.com/georgia-ireland/TTbsnVb#id:8078641,ireland,save,No information,regular,12.2,30.1,0,left-foot,low-centre,0,49.5,1.3,No information,No information,90,No information,5389,30.1,12.2,50.5,0,50.5,98.7,1,11,shot
otar-kakabadze,https://www.sofascore.com/georgia-ireland/TTbsnVb#id:8078641,georgia,miss,No information,regular,24.9,67,0,left-foot,high-left,0,58.2,61.1,No information,No information,89,No information,5304,67,24.9,41.8,0,41.8,38.9,2,96,shot
guram-kashia,https://www.sofascore.com/georgia-ireland/TTbsnVb#id:8078641,georgia,miss,No information,corner,7.3,51.1,0,head,high-right,0,34.6,44.4,No information,No information,84,No information,4980,51.1,7.3,65.4,0,65.4,55.6,7,420,shot
otar-kiteishvili,https://www.sofascore.com/georgia-ireland/TTbsnVb#id:8078641,georgia,block,No information,assisted,29,49.6,0,right-foot,No information,No information,No information,No information,No information,No information,80,No information,4767,49.6,29,No information,No information,No information,No information,11,633,shot
jeff-hendrick,https://www.sofascore.com/georgia-ireland/TTbsnVb#id:8078641,ireland,miss,No information,regular,10,75,0,right-foot,close-right,0,42.5,30.6,No information,No information,75,No information,4487,75,10,57.5,0,57.5,69.4,16,913,shot
jano-ananidze,https://www.sofascore.com/georgia-ireland/TTbsnVb#id:8078641,georgia,miss,No information,free-kick,24.1,27.9,0,right-foot,high,0,55.1,76.4,No information,No information,66,No information,3909,27.9,24.1,44.9,0,44.9,23.6,25,1491,shot
otar-kakabadze,https://www.sofascore.com/georgia-ireland/TTbsnVb#id:8078641,georgia,block,No information,assisted,12.5,64.7,0,left-foot,No information,No information,No information,No information,No information,No information,59,No information,3480,64.7,12.5,No information,No information,No information,No information,32,1920,shot
otar-kiteishvili,https://www.sofascore.com/georgia-ireland/TTbsnVb#id:8078641,georgia,block,No information,corner,13.5,49.7,0,head,No information,No information,No information,No information,No information,No information,53,No information,3135,49.7,13.5,No information,No information,No information,No information,38,2265,shot
jemal-tabidze,https://www.sofascore.com/georgia-ireland/TTbsnVb#id:8078641,georgia,block,No information,corner,7.7,55.7,0,head,No information,No information,No information,No information,No information,No information,53,No information,3134,55.7,7.7,No information,No information,No information,No information,38,2266,shot
giorgi-kvilitaia,https://www.sofascore.com/georgia-ireland/TTbsnVb#id:8078641,georgia,block,No information,set-piece,9.3,52.2,0,head,No information,No information,No information,No information,No information,No information,52,No information,3096,52.2,9.3,No information,No information,No information,No information,39,2304,shot
jeff-hendrick,https://www.sofascore.com/georgia-ireland/TTbsnVb#id:8078641,ireland,save,No information,regular,4.8,58.4,0,head,low-centre,0,49.5,9.5,No information,No information,46,No information,2742,58.4,4.8,50.5,0,50.5,90.5,45,2658,shot
valeri-qazaishvili,https://www.sofascore.com/georgia-ireland/TTbsnVb#id:8078641,georgia,miss,No information,fast-break,25.2,43.7,0,right-foot,left,0,62.2,4.2,No information,No information,42,No information,2501,43.7,25.2,37.8,0,37.8,95.8,4,199,shot
jano-ananidze,https://www.sofascore.com/georgia-ireland/TTbsnVb#id:8078641,georgia,block,No information,assisted,27.3,36.5,0,right-foot,No information,No information,No information,No information,No information,No information,16,No information,939,36.5,27.3,No information,No information,No information,No information,30,1761,shot
conor-hourihane,https://www.sofascore.com/georgia-ireland/TTbsnVb#id:8078641,ireland,block,No information,regular,26.8,63.1,0,left-foot,No information,No information,No information,No information,No information,No information,16,No information,922,63.1,26.8,No information,No information,No information,No information,30,1778,shot
jaba-kankava,https://www.sofascore.com/georgia-ireland/TTbsnVb#id:8078641,georgia,miss,No information,regular,30.9,56.7,0,right-foot,high-right,0,37.6,91.7,No information,No information,13,No information,745,56.7,30.9,62.4,0,62.4,8.3,33,1955,shot
jano-ananidze,https://www.sofascore.com/georgia-ireland/TTbsnVb#id:8078641,georgia,miss,No information,assisted,18.7,55.5,0,right-foot,left,0,61.8,2.8,No information,No information,11,No information,653,55.5,18.7,38.2,0,38.2,97.2,35,2047,shot
john-egan,https://www.sofascore.com/georgia-ireland/TTbsnVb#id:8078641,ireland,post,No information,set-piece,10.8,41,0,head,right,0,44.7,9.5,No information,No information,4,No information,190,41,10.8,55.3,0,55.3,90.5,42,2510,shot
valeri-qazaishvili,https://www.sofascore.com/georgia-ireland/TTbsnVb#id:8078641,georgia,miss,No information,assisted,12.7,27.2,0,right-foot,right,0,0.7,6.9,No information,No information,1,No information,26,27.2,12.7,99.3,0,99.3,93.1,45,2674,shot

sergei-zenjov,https://www.sofascore.com/georgia-estonia/jVbsnVb#id:8600904,estonia,miss,No information,fast-break,15,75.6,0,right-foot,close-right,0,40.8,27.8,No information,No information,78,No information,4657,75.6,15,59.2,0,59.2,72.2,13,743,shot
valeri-qazaishvili,https://www.sofascore.com/georgia-estonia/jVbsnVb#id:8600904,georgia,miss,No information,assisted,22.5,44.9,0,right-foot,close-right,0,41.2,2.8,No information,No information,76,No information,4510,44.9,22.5,58.8,0,58.8,97.2,15,890,shot
giorgi-papunashvili,https://www.sofascore.com/georgia-estonia/jVbsnVb#id:8600904,georgia,save,No information,assisted,19.1,28.6,0,left-foot,low-right,0,48.1,13.9,No information,No information,74,No information,4382,28.6,19.1,51.9,0,51.9,86.1,17,1018,shot
giorgi-papunashvili,https://www.sofascore.com/georgia-estonia/jVbsnVb#id:8600904,georgia,block,No information,regular,24.7,44.7,0,left-foot,low-centre,0,50.7,19,No information,No information,69,No information,4095,44.7,24.7,49.3,0,49.3,81,22,1305,shot
otar-kakabadze,https://www.sofascore.com/georgia-estonia/jVbsnVb#id:8600904,georgia,block,No information,assisted,19.1,61.8,0,left-foot,low-centre,0,51.2,19,No information,No information,67,No information,4008,61.8,19.1,48.8,0,48.8,81,24,1392,shot
vlasiy-sinyavskiy,https://www.sofascore.com/georgia-estonia/jVbsnVb#id:8600904,estonia,miss,No information,corner,27,53.8,0,right-foot,high-right,0,43.4,86.1,No information,No information,67,No information,3976,53.8,27,56.6,0,56.6,13.9,24,1424,shot
valeri-qazaishvili,https://www.sofascore.com/georgia-estonia/jVbsnVb#id:8600904,georgia,miss,No information,assisted,25.2,57.5,0,right-foot,left,0,61.2,1.4,No information,No information,65,No information,3876,57.5,25.2,38.8,0,38.8,98.6,26,1524,shot
artur-pikk,https://www.sofascore.com/georgia-estonia/jVbsnVb#id:8600904,estonia,miss,No information,regular,24.7,44.8,0,left-foot,right,0,39.8,1.4,No information,No information,64,No information,3810,44.8,24.7,60.2,0,60.2,98.6,27,1590,shot
jaba-kankava,https://www.sofascore.com/georgia-estonia/jVbsnVb#id:8600904,georgia,miss,No information,assisted,26.4,64.8,0,left-foot,close-right,0,41.5,25,No information,No information,61,No information,3650,64.8,26.4,58.5,0,58.5,75,30,1750,shot
valeri-qazaishvili,https://www.sofascore.com/georgia-estonia/jVbsnVb#id:8600904,georgia,block,No information,assisted,19.3,60,0,left-foot,low-left,0,52.5,19,No information,No information,48,No information,2850,60,19.3,47.5,0,47.5,81,43,2550,shot
valeri-qazaishvili,https://www.sofascore.com/georgia-estonia/jVbsnVb#id:8600904,georgia,miss,No information,assisted,11.8,64.3,0,right-foot,left,0,67.4,2.8,No information,No information,47,No information,2790,64.3,11.8,32.6,0,32.6,97.2,44,2610,shot
jemal-tabidze,https://www.sofascore.com/georgia-estonia/jVbsnVb#id:8600904,georgia,miss,No information,set-piece,27.7,42.4,0,left-foot,high-left,0,61.5,69.4,No information,No information,34,No information,2031,42.4,27.7,38.5,0,38.5,30.6,12,669,shot
vladislav-kreida,https://www.sofascore.com/georgia-estonia/jVbsnVb#id:8600904,estonia,miss,No information,set-piece,28.6,50.6,0,right-foot,high-right,0,33.8,66.7,No information,No information,33,No information,1954,50.6,28.6,66.2,0,66.2,33.3,13,746,shot
nika-kacharava,https://www.sofascore.com/georgia-estonia/jVbsnVb#id:8600904,georgia,miss,No information,assisted,15.2,32.8,0,right-foot,high,0,44.7,65.3,No information,No information,29,No information,1700,32.8,15.2,55.3,0,55.3,34.7,17,1000,shot
valeri-qazaishvili,https://www.sofascore.com/georgia-estonia/jVbsnVb#id:8600904,georgia,miss,No information,regular,9.7,66.6,0,right-foot,left,0,60.2,4.2,No information,No information,26,No information,1527,66.6,9.7,39.8,0,39.8,95.8,20,1173,shot
jaba-kankava,https://www.sofascore.com/georgia-estonia/jVbsnVb#id:8600904,georgia,save,No information,regular,27.9,75.4,0,right-foot,high-centre,0,50.1,20.3,No information,No information,12,No information,666,75.4,27.9,49.9,0,49.9,79.7,34,2034,shot

bernardo-lopes,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,gibraltar,miss,No information,set-piece,14.4,54.5,0,left-foot,high-left,0,57.1,68.1,No information,No information,90,4,5608,54.5,14.4,42.9,0,42.9,31.9,1,692,shot
otar-kiteishvili,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,miss,No information,assisted,25.2,43.1,0,left-foot,high,0,52.9,90.3,No information,No information,90,2,5514,43.1,25.2,47.1,0,47.1,9.7,1,786,shot
valeri-qazaishvili,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,goal,regular,assisted,9.9,51.4,0,right-foot,low-left,0,54.2,1.3,No information,No information,88,No information,5262,51.4,9.9,45.8,0,45.8,98.7,3,138,shot
mikautadze-georges,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,goal,regular,assisted,10.3,51.5,0,right-foot,low-right,0,47.3,0.6,No information,No information,87,No information,5179,51.5,10.3,52.7,0,52.7,99.4,4,221,shot
valeri-qazaishvili,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,miss,No information,assisted,18.1,66.6,0,right-foot,left,0,60.3,2.8,No information,No information,85,No information,5068,66.6,18.1,39.7,0,39.7,97.2,6,332,shot
guram-giorbelidze,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,block,No information,assisted,13,52.4,0,right-foot,low-centre,0,49.5,19,No information,No information,81,No information,4832,52.4,13,50.5,0,50.5,81,10,568,shot
mikautadze-georges,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,save,No information,assisted,13.7,63,0,right-foot,low-right,0,46.1,1.9,No information,No information,75,No information,4457,63,13.7,53.9,0,53.9,98.1,16,943,shot
giorgi-chakvetadze,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,miss,No information,corner,20.9,29.3,0,left-foot,high,0,48.2,84.7,No information,No information,68,No information,4035,29.3,20.9,51.8,0,51.8,15.3,23,1365,shot
valeri-qazaishvili,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,block,No information,regular,16,67.5,0,right-foot,low-centre,0,49.4,19,No information,No information,67,No information,4004,67.5,16,50.6,0,50.6,81,24,1396,shot
khvicha-kvaratskhelia,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,miss,No information,regular,19.5,56.3,0,left-foot,right,0,1.5,9.7,No information,No information,61,No information,3616,56.3,19.5,98.5,0,98.5,90.3,30,1784,shot
mikautadze-georges,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,block,No information,assisted,12,55,0,right-foot,low-left,0,52.3,11.1,No information,No information,61,No information,3614,55,12,47.7,0,47.7,88.9,30,1786,shot
saba-lobjanidze,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,save,No information,assisted,14.7,58.8,0,right-foot,low-right,0,46.2,16.5,No information,No information,58,No information,3473,58.8,14.7,53.8,0,53.8,83.5,33,1927,shot
giorgi-chakvetadze,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,miss,No information,assisted,28.3,46.2,0,right-foot,high-right,0,38,77.8,No information,No information,57,No information,3417,46.2,28.3,62,0,62,22.2,34,1983,shot
giorgi-chakvetadze,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,miss,No information,assisted,24.8,36.8,0,right-foot,close-high,0,48.9,58.3,No information,No information,55,No information,3283,36.8,24.8,51.1,0,51.1,41.7,36,2117,shot
saba-lobjanidze,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,post,No information,regular,4.6,60.8,0,right-foot,high,0,46.6,38.6,No information,No information,54,No information,3192,60.8,4.6,53.4,0,53.4,61.4,37,2208,shot
khvicha-kvaratskhelia,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,save,No information,assisted,15.8,64.3,0,right-foot,low-left,0,54.3,0.6,No information,No information,50,No information,2994,64.3,15.8,45.7,0,45.7,99.4,41,2406,shot
khvicha-kvaratskhelia,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,block,No information,assisted,6.2,34.3,0,left-foot,low-left,0,52.2,19,No information,No information,45,2,2761,34.3,6.2,47.8,0,47.8,81,1,2639,shot
giorgi-tsitaishvili,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,miss,No information,regular,32.5,16.7,0,left-foot,high-left,0,58.8,76.4,No information,No information,37,No information,2179,16.7,32.5,41.2,0,41.2,23.6,9,521,shot
anzor-mekvabishvili,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,save,No information,assisted,22.2,60.8,0,right-foot,high-centre,0,51,20.9,No information,No information,35,No information,2062,60.8,22.2,49,0,49,79.1,11,638,shot
saba-lobjanidze,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,save,No information,assisted,5.8,64.6,0,right-foot,low-left,0,53.8,0.6,No information,No information,35,No information,2058,64.6,5.8,46.2,0,46.2,99.4,11,642,shot
guram-kashia,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,goal,regular,set-piece,4.7,52.4,0,right-foot,low-left,0,53.1,1.9,No information,No information,33,No information,1931,52.4,4.7,46.9,0,46.9,98.1,13,769,shot
guram-kashia,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,miss,No information,corner,7.7,50.9,0,head,close-left,0,59,2.8,No information,No information,31,No information,1805,50.9,7.7,41,0,41,97.2,15,895,shot
mikautadze-georges,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,save,No information,regular,15.7,55.5,0,right-foot,low-centre,0,50.6,1.9,No information,No information,29,No information,1685,55.5,15.7,49.4,0,49.4,98.1,17,1015,shot
mikautadze-georges,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,save,No information,assisted,10.1,29,0,right-foot,low-right,0,46.4,0.6,No information,No information,27,No information,1593,29,10.1,53.6,0,53.6,99.4,19,1107,shot
mikautadze-georges,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,save,No information,assisted,10.5,57.6,0,right-foot,low-centre,0,51,1.3,No information,No information,24,No information,1416,57.6,10.5,49,0,49,98.7,22,1284,shot
mikautadze-georges,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,block,No information,assisted,18.5,56.5,0,right-foot,low-left,0,53.3,8.3,No information,No information,15,No information,859,56.5,18.5,46.7,0,46.7,91.7,31,1841,shot
khvicha-kvaratskhelia,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,goal,regular,assisted,11.4,36.6,0,right-foot,high-right,0,47.8,28.5,No information,No information,12,No information,705,36.6,11.4,52.2,0,52.2,71.5,34,1995,shot
khvicha-kvaratskhelia,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,miss,No information,assisted,15.9,40.7,0,right-foot,high,0,46.1,75,No information,No information,5,No information,267,40.7,15.9,53.9,0,53.9,25,41,2433,shot
khvicha-kvaratskhelia,https://www.sofascore.com/gibraltar-georgia/nVbsoKbb#id:10023380,georgia,block,No information,regular,11.2,25.6,0,right-foot,low-right,0,48.2,19,No information,No information,4,No information,227,25.6,11.2,51.8,0,51.8,81,42,2473,shot
